,id,name,category,original_coord,snapped_coord,osm_coord,old_dist,new_dist,delta_dist,improved_by_snap,crossed
1213,08f28341a6af63ac03dc709ae733f2b3,Kaito,japanese_restaurant,POINT (-121.9647688999999957 36.9643002999999979),POINT (-121.9647688999999957 36.9643002999999908),POINT (-121.96476890000001 36.964300300000005),9.313225746154785e-10,1.862645149230957e-09,9.313225746154785e-10,False,[]
1214,08f28341a6af68720308ac6daca738ae,North Coast Vision Optometry,optometrist,POINT (-121.9648248000000024 36.9640405000000030),POINT (-121.9648052129127507 36.9640406475785426),POINT (-121.9647599 36.9639899),10.094203768444636,8.685158257473546,2.180521516042504,True,['footway']
1215,08f28341a6b0d0490322ff1632effe2f,Santa Cruz pleasure point California,park,POINT (-121.9674933999999951 36.9591119999999975),POINT (-121.9674108584486873 36.9591111806096677),POINT (-121.97001861229555 36.95873005677822),286.09690274433166,295.1094625702649,9.189192499736375,False,[]
1216,08f28341a6b0e1a60384363bce496a77,Pleasure Point,beach,POINT (-121.9663245999999930 36.9590780999999993),POINT (-121.9667518000000115 36.9593781999999962),POINT (-121.96857123639955 36.95812630743277),283.0702606079961,267.2795993569824,63.32001190041423,True,['footway' 'residential']
1217,08f28341a6b1a8b203a3b585fa0d68a9,The Hook,surfing,POINT (-121.9649028999999985 36.9597835000000003),POINT (-121.9654483000000056 36.9596415999999977),POINT (-121.96485097923261 36.959779656262484),5.804546068737788,69.21913943445945,63.85094602769647,False,[]
1218,08f28341a6b1b414036c22e636f55b6c,Tha Hook!,surfing,POINT (-121.9652052999999938 36.9601661000000021),POINT (-121.9651017999999709 36.9602700999999954),POINT (-121.9643858 36.959305400000005),150.66497138654185,156.25316202509518,18.51130489602427,False,[]
1219,08f28341a6b1bce003520837c628b0a1,"The Hook @ Pleasure Point, Santa Cruz",surfing,POINT (-121.9653138000000041 36.9600421000000026),POINT (-121.9655568999999815 36.9600951999999907),POINT (-121.9643858 36.959305400000005),145.6199137763937,170.592740536547,28.054649701490597,False,[]
1220,08f28341a6b632900367c6c7a78dd316,Pleasure Point Inn,bed_and_breakfast,POINT (-121.9689907000000062 36.9584793000000005),POINT (-121.9691037674434853 36.9584782212194227),POINT (-121.97001861229555 36.95873005677822),119.64027592861433,107.71375517863952,12.587507420867281,True,[]
1221,08f28341a6b8d60c038a2b8b0c8dd96e,Shark's Cove,beach,POINT (-121.9636110000000002 36.9616660000000010),POINT (-121.9636109999999718 36.9616659999999939),POINT (-121.9624799 36.9609104),164.12011754980085,164.12011754777447,2.08250058582033e-09,True,[]
1222,08f28341a8d0418203340b399b4896a8,Hollins House,venue_and_event_space,POINT (-122.0242300000000029 37.0054200000000009),POINT (-122.0242140048122224 37.0054204768560879),POINT (-122.02522770608485 37.00453831365254),165.6519689225132,166.8999861328091,1.781816497951039,False,[]
1223,08f28341a8d041820361c85320751e06,MacKenzie Bar & Grill,bar,POINT (-122.0242300000000029 37.0054200000000009),POINT (-122.0242140048122224 37.0054204768560879),POINT (-122.02607200000001 37.0038239),302.5676600999497,303.82586894446484,1.781816497951039,False,[]
1224,08f28341a8d25042035f2ad8f815fcc6,The Hollins House Restaurant,restaurant,POINT (-122.0253220000000027 37.0044949999999986),POINT (-122.0253219999999885 37.0044949999999986),POINT (-122.02522770608485 37.00453831365254),12.10933011245133,12.10933011245133,0.0,False,[]
1225,08f28341a8d2572003eb8a5ea8461802,Pasatiempo Golf Course,golf_course,POINT (-122.0259862000000055 37.0041573999999969),POINT (-122.0259781157265309 37.0039878604469195),POINT (-122.02421607392729 37.00500340804805),229.6430631790395,241.8979875176265,23.650021741568043,False,['service']
1226,08f28341a8d2573103533a94b3afeddf,Hollins House,venue_and_event_space,POINT (-122.0252297800000036 37.0045228600000016),POINT (-122.0252297800000036 37.0045228600000016),POINT (-122.02522770608485 37.00453831365254),2.166504199786658,2.166504199786658,0.0,False,[]
1227,08f28341ac032b110304d47bacf45735,Independent Order of Oddfellows Cemetery,funeral_services_and_cemeteries,POINT (-122.0289850000000058 36.9904080000000022),POINT (-122.0289850000000058 36.9904080000000093),POINT (-122.02741824332688 36.98799890588909),378.3469580086812,378.3469580095077,9.313225746154785e-10,False,[]
1228,08f28341ac2908e003bca8fb8a28f6a9,City Of Santa Cruz Water Treatment Plant,public_and_government_association,POINT (-122.0325892000000039 37.0003924999999967),POINT (-122.0327482000000145 37.0006249999999923),POINT (-122.03331719125194 37.000953800887636),112.64425754158451,78.1819683574617,36.92618452944308,True,[]
1229,08f28341ac6d4483030281c51588dd0e,MacKenzie Bar and Grill at Pasatiempo,american_restaurant,POINT (-122.0259449999999930 37.0040201999999994),POINT (-122.0259435081154180 37.0039889128758261),POINT (-122.02421607392729 37.00500340804805),236.27536986396507,238.69778200739526,4.364412262141379,False,[]
1230,08f28341ac794b8603a84e626adf2860,Back Nine Grill & Bar,american_restaurant,POINT (-122.0223962999999969 36.9990602000000024),POINT (-122.0223962999999969 36.9990601999999953),POINT (-122.02256170000001 36.9991639),23.408048917099524,23.408048917099524,0.0,False,[]
1231,08f28341ac801c56034aa83a9cae5dc7,Costco,wholesale_store,POINT (-122.0333459000000005 36.9845423000000011),POINT (-122.0333458999999863 36.9845423000000011),POINT (-122.03447282549455 36.98464925893209),126.331206126589,126.331206126589,0.0,False,[]
1232,08f28341ac84d8a103d2930776203354,KindPeoples Collective,cannabis_clinic,POINT (-122.0387300000000010 36.9860929999999968),POINT (-122.0387300000000010 36.9860929999999897),POINT (-122.03891600000001 36.986187900000004),24.568812018485847,24.56881201898718,9.313225746154785e-10,False,[]
1233,08f28341ac88e7b40389059db0730d58,Public Storage,self_storage_facility,POINT (-122.0304754000000003 36.9868099999999984),POINT (-122.0304754000000003 36.9868099999999984),POINT (-122.03058925286348 36.986885550041),16.476913654462216,16.476913654462216,0.0,False,[]
1234,08f28341ac8932d403fd77a6151ca2f8,Gallery 125 at The Tannery,art_gallery,POINT (-122.0299600000000027 36.9878100000000032),POINT (-122.0299600000000169 36.9878100000000032),POINT (-122.0299667 36.9876169),26.92163512379529,26.92163512379529,0.0,False,[]
1235,08f28341ac89b15303c2f227b9fbaed6,Tannery Arts Center,theatre,POINT (-122.0299090000000035 36.9877430000000018),POINT (-122.0299090000000177 36.9877430000000018),POINT (-122.02974994158073 36.98685576072845),124.9103819538882,124.9103819538882,0.0,False,[]
1236,08f28341ac89b334034bc650b3da4ad4,River Studio 116 at the Tannery Arts Center,art_gallery,POINT (-122.0299600000000027 36.9878100000000032),POINT (-122.0299600000000169 36.9878100000000032),POINT (-122.02980413118554 36.987046045546336),107.87241204477513,107.87241204477513,0.0,False,[]
1237,08f28341ac89ccea03e4279ce89a247e,Colligan Theater,theatre,POINT (-122.0296416999999991 36.9867545000000035),POINT (-122.0296417000000133 36.9867544999999964),POINT (-122.02966314107566 36.98680726515485),7.731162853970847,7.731162854856676,9.313225746154785e-10,False,[]
1238,08f28341ac8ab823035899d5b427a5c0,Shanty Shack Brewing,brewery,POINT (-122.0318122000000045 36.9859798000000026),POINT (-122.0318122000000045 36.9859798000000026),POINT (-122.0318137 36.9860697),12.529710910280428,12.529710910280428,0.0,False,[]
1239,08f28341ac8b1cdc035c834eca7dfc69,Central Home Supply,building_supply_store,POINT (-122.0298223000000064 36.9854181999999980),POINT (-122.0298223000000206 36.9854181999999980),POINT (-122.02965124752008 36.98541873862495),19.041622915956594,19.041622915956594,0.0,False,[]
1240,08f28341ac8c625c03711718d6fd6384,Post Street Farm,farm,POINT (-122.0336719000000016 36.9874895000000024),POINT (-122.0336740866155480 36.9874604764382013),POINT (-122.03388256666669 36.98716343333333),51.136399979060705,47.45865355012018,4.052161520247793,True,[]
1241,08f28341ac8ea948032c2d09fb884412,International Academy of Dance,dance_school,POINT (-122.0350281000000052 36.9871576000000033),POINT (-122.0350222723985780 36.9872195794325691),POINT (-122.03535670000001 36.987301),41.682807359999494,38.919188384761256,8.662005150603804,True,[]
1242,08f28341ac8f46b603b6b327ecaf2059,CannaCruz,clothing_store,POINT (-122.0325126000000040 36.9863641999999970),POINT (-122.0325126000000182 36.9863641999999970),POINT (-122.03249500000001 36.98601085),49.28244877075347,49.28244877075347,0.0,False,[]
1243,08f28341ac90120903326acb803eaf69,Portuguese Hall of Santa Cruz,community_services_non_profits,POINT (-122.0341161999999997 36.9813389999999984),POINT (-122.0341161999999997 36.9813390000000055),POINT (-122.03409890253931 36.98141703227748),11.043199775092399,11.043199775092399,0.0,False,[]
1244,08f28341ac92b4a0037276ab862238b6,Evergreen Cemetery,public_service_and_government,POINT (-122.0348570000000024 36.9812064999999990),POINT (-122.0345103000000080 36.9814368000000044),POINT (-122.03555454815816 36.98081879013806),94.59749259294519,144.67137647743144,50.19453658907063,False,['residential' 'footway']
1245,08f28341ac94b82903eb0b8eef1a2c56,Harvey West Park,playground,POINT (-122.0394811999999973 36.9839523999999997),POINT (-122.0390431999999947 36.9837039000000090),POINT (-122.03827883392808 36.98408472553704),135.11112416345557,100.28277290769779,59.804650728132586,True,[]
1246,08f28341ac97462a0366355e3972c35e,Wagner Grove at Harvey West Park,park,POINT (-122.0359193000000033 36.9812927999999985),POINT (-122.0368421999999669 36.9811676999999932),POINT (-122.03802410178423 36.98302547661111),336.4522445667711,290.403027636729,104.20533472168788,True,[]
1247,08f28341ac982583039547b55ad68927,Java Junction,coffee_shop,POINT (-122.0293072999999993 36.9832183999999984),POINT (-122.0293072999999993 36.9832184000000055),POINT (-122.02933010000001 36.9831876),4.9864453014427745,4.9864453022444275,9.313225746154785e-10,False,[]
1248,08f28341ac98444503a6dec9b6afc4b1,User Friendly Computing,it_service_and_computer_repair,POINT (-122.0298454999999933 36.9825534000000005),POINT (-122.0298502793860109 36.9825523728168193),POINT (-122.02988800000001 36.982559300000005),4.801989960999312,4.308574199254705,0.5509585217143771,True,[]
1249,08f28341ac984cad0332fbe749e973cf,Santa Cruz Signs,sign_making,POINT (-122.0299188999999984 36.9824234000000018),POINT (-122.0299188999999984 36.9824234000000018),POINT (-122.02991420000002 36.9822245),27.722590173861164,27.722590173861164,0.0,False,[]
1250,08f28341ac984cad03e13de55458351b,420 Med Evaluations,hospital,POINT (-122.0298671999999982 36.9823726999999991),POINT (-122.0298908000000040 36.9823836999999997),POINT (-122.03123897313552 36.98271440832206),159.9574754935789,156.99458696500017,3.0416534879555415,True,[]
1251,08f28341ac98642a03c4ea7fd16b2fa6,Supercuts,barber,POINT (-122.0293752000000040 36.9827804999999969),POINT (-122.0293752000000040 36.9827804999999898),POINT (-122.0293496 36.9828014),4.074810340589023,4.0748103412547,9.313225746154785e-10,False,[]
1252,08f28341ac986d8b036b8d7493c4199e,Chipotle Mexican Grill,mexican_restaurant,POINT (-122.0292809000000034 36.9826206999999982),POINT (-122.0292809000000034 36.9826206999999911),POINT (-122.0292988 36.982576200000004),6.513581219521157,6.513581218634483,9.313225746154785e-10,True,[]
1253,08f28341ac986d8b03d92dbd135a5b15,AT&T Store,mobile_phone_store,POINT (-122.0294693000000024 36.9826248999999976),POINT (-122.0294693000000024 36.9826248999999976),POINT (-122.02933960000001 36.9828689),36.94111669585329,36.94111669585329,0.0,False,[]
1254,08f28341ac9918660363ec773416549d,GNC,vitamins_and_supplements,POINT (-122.0292431999999962 36.9832884699999980),POINT (-122.0292634074280897 36.9832888693500195),POINT (-122.0293285 36.983294),9.52677314789558,7.281261470878252,2.2501689135474856,True,[]
1255,08f28341ac991ac30348f1bbeee16cde,Xfinity,television_service_providers,POINT (-122.0292225999999971 36.9834669000000034),POINT (-122.0292578720536198 36.9834675970635942),POINT (-122.0292993 36.9834599),8.593750010513917,4.7348367519692625,3.927668488082488,True,[]
1256,08f28341ac993360030aebc9ca767fa8,Mattress Firm,mattress_store,POINT (-122.0287517000000008 36.9837004999999976),POINT (-122.0287517000000008 36.9837004999999976),POINT (-122.0288376 36.9838192),19.106721867165675,19.106721867165675,0.0,False,[]
1257,08f28341ac99590e034b301a12bdb536,AT&T,mobile_phone_accessories,POINT (-122.0296658000000036 36.9827906000000013),POINT (-122.0294998001790532 36.9827853681348984),POINT (-122.02933960000001 36.9828689),37.916402037533615,21.29635296655333,18.493393057743614,True,['footway']
1258,08f28341ac99839c03af5c8c5139a7f6,River Street Sign,topic_concert_venue,POINT (-122.0297058000000021 36.9842166999999975),POINT (-122.0298968000000031 36.9839840999999936),POINT (-122.02977636811019 36.984316313996054),15.950593263271609,48.19871601454699,38.76575821215753,False,['trunk' 'footway' 'secondary']
1259,08f28341ac99d0a503079533841552bf,The Spa and Sauna Co. - Santa Cruz - Home of Hot Spring Spas,hot_tubs_and_pools,POINT (-122.0299619999999976 36.9839119999999966),POINT (-122.0299619999999976 36.9839120000000037),POINT (-122.02994840000001 36.983923000000004),2.154510669003043,2.154510668340407,9.313225746154785e-10,True,[]
1260,08f28341ac99d19d035b361723b82d16,Hot Spring Spas of Santa Cruz,hot_tubs_and_pools,POINT (-122.0301000000000045 36.9838859999999983),POINT (-122.0301000000000045 36.9838859999999983),POINT (-122.02994840000001 36.983923000000004),17.646168830850407,17.646168830850407,0.0,False,[]
1261,08f28341ac9a16d903027a79617f6d57,"Bruce L. Ross, LMFT",counseling_and_mental_health,POINT (-122.0309589000000017 36.9822071999999977),POINT (-122.0309589000000017 36.9822071999999906),POINT (-122.0284718 36.983845900000006),358.89061108887825,358.89061108887825,0.0,False,[]
1262,08f28341ac9a272e03ad5fffb2ec1c59,Santa Cruz CORE Fitness + Rehab,gym,POINT (-122.0299152999999990 36.9820878000000022),POINT (-122.0299526999999955 36.9820975000000018),POINT (-122.02861340000001 36.9818775),147.8602100630064,152.20970033551353,4.3772898458017835,False,[]
1263,08f28341ac9a576803a2e1e076c86e19,Adventure Sports Unlimited,swimming_pool,POINT (-122.0310673999999977 36.9816847999999965),POINT (-122.0311703820132863 36.9815929613714900),POINT (-122.0311051 36.981540800000005),20.501043659533252,10.27851919674486,17.18169696762227,True,[]
1264,08f28341ac9b035203b0cfda886920ea,Bay Federal Credit Union,credit_union,POINT (-122.0291471999999970 36.9821821000000028),POINT (-122.0291760602789282 36.9821706126206919),POINT (-122.02922830000001 36.9821995),9.347966412660758,7.072696788325535,3.58944727298084,True,[]
1265,08f28341ac9b0ba1038daac6200c287c,Shun Feng Restaurant,dim_sum_restaurant,POINT (-122.0291165000000007 36.9819823999999997),POINT (-122.0291165000000007 36.9819824000000068),POINT (-122.02909170000001 36.981961600000005),4.002907755793328,4.002907756467712,9.313225746154785e-10,False,[]
1266,08f28341ac9b1c0003e11ba6801fa217,Gateway Plaza,shopping_center,POINT (-122.0285690999999986 36.9830797999999987),POINT (-122.0284211686611826 36.9825575243014839),POINT (-122.02858539818665 36.982982504732576),13.679529020413714,61.980945268816484,74.62178347949903,False,['service' 'footway']
1267,08f28341ac9b2aa103902825c6f7c3cb,Cost Plus World Market,furniture_store,POINT (-122.0287258999999978 36.9823847999999984),POINT (-122.0287258999999978 36.9823847999999913),POINT (-122.02866406065883 36.98230454799976),13.132365644734001,13.13236564394089,9.313225746154785e-10,True,[]
1268,08f28341ac9b2aa103e9aff65c6baa49,World Market,home_decor,POINT (-122.0287030935279944 36.9823141704396008),POINT (-122.0287030935280086 36.9823141704395937),POINT (-122.02866406065883 36.98230454799976),4.547324384056542,4.54732438378191,9.313225746154785e-10,True,[]
1269,08f28341ac9b5c3403fdd1696f9223e1,Shun Feng,dim_sum_restaurant,POINT (-122.0293450000000064 36.9816670000000016),POINT (-122.0295224999999988 36.9816901000000016),POINT (-122.02909170000001 36.981961600000005),49.80445394575984,61.08415120717519,20.01970914725508,False,['footway']
1270,08f28341ac9b688e0326fadee85e7503,Omni Fund,mortgage_broker,POINT (-122.0285930000000008 36.9819159999999982),POINT (-122.0285930000000008 36.9819159999999982),POINT (-122.02858060000001 36.9817863),18.12682791041142,18.12682791041142,0.0,False,[]
1271,08f28341aca02c0803212a081180686a,Pogonip Creek Trail,hiking_trail,POINT (-122.0404670000000067 36.9904750000000035),POINT (-122.0397080481969141 36.9898797810259481),POINT (-122.03804671103494 36.99039211689388),269.6728493472017,198.2448129054717,118.40380076349066,True,[]
1272,08f28341acb9334a03c79c1305baae0d,Pogonip,park,POINT (-122.0361599999999953 36.9897500000000008),POINT (-122.0362086999999889 36.9897656999999995),POINT (-122.03804671103494 36.99039211689388),228.2987119918937,222.45364083419727,5.846174626741242,True,[]
